pTHUMB_BONE1_X,rTHUMB_BONE1_X,pTHUMB_BONE1_Y,rTHUMB_BONE1_Y,pTHUMB_BONE1_Z,rTHUMB_BONE1_Z,pTHUMB_BONE2_X,rTHUMB_BONE2_X,pTHUMB_BONE2_Y,rTHUMB_BONE2_Y,pTHUMB_BONE2_Z,rTHUMB_BONE2_Z,pTHUMB_BONE3_X,rTHUMB_BONE3_X,pTHUMB_BONE3_Y,rTHUMB_BONE3_Y,pTHUMB_BONE3_Z,rTHUMB_BONE3_Z,pINDEX_BONE1_X,rINDEX_BONE1_X,pINDEX_BONE1_Y,rINDEX_BONE1_Y,pINDEX_BONE1_Z,rINDEX_BONE1_Z,pINDEX_BONE2_X,rINDEX_BONE2_X,pINDEX_BONE2_Y,rINDEX_BONE2_Y,pINDEX_BONE2_Z,rINDEX_BONE2_Z,pINDEX_BONE3_X,rINDEX_BONE3_X,pINDEX_BONE3_Y,rINDEX_BONE3_Y,pINDEX_BONE3_Z,rINDEX_BONE3_Z,pMIDDLE_BONE1_X,rMIDDLE_BONE1_X,pMIDDLE_BONE1_Y,rMIDDLE_BONE1_Y,pMIDDLE_BONE1_Z,rMIDDLE_BONE1_Z,pMIDDLE_BONE2_X,rMIDDLE_BONE2_X,pMIDDLE_BONE2_Y,rMIDDLE_BONE2_Y,pMIDDLE_BONE2_Z,rMIDDLE_BONE2_Z,pMIDDLE_BONE3_X,rMIDDLE_BONE3_X,pMIDDLE_BONE3_Y,rMIDDLE_BONE3_Y,pMIDDLE_BONE3_Z,rMIDDLE_BONE3_Z,pRING_BONE1_X,rRING_BONE1_X,pRING_BONE1_Y,rRING_BONE1_Y,pRING_BONE1_Z,rRING_BONE1_Z,pRING_BONE2_X,rRING_BONE2_X,pRING_BONE2_Y,rRING_BONE2_Y,pRING_BONE2_Z,rRING_BONE2_Z,pRING_BONE3_X,rRING_BONE3_X,pRING_BONE3_Y,rRING_BONE3_Y,pRING_BONE3_Z,rRING_BONE3_Z,pPINKY_BONE1_X,rPINKY_BONE1_X,pPINKY_BONE1_Y,rPINKY_BONE1_Y,pPINKY_BONE1_Z,rPINKY_BONE1_Z,pPINKY_BONE2_X,rPINKY_BONE2_X,pPINKY_BONE2_Y,rPINKY_BONE2_Y,pPINKY_BONE2_Z,rPINKY_BONE2_Z,pPINKY_BONE3_X,rPINKY_BONE3_X,pPINKY_BONE3_Y,rPINKY_BONE3_Y,pPINKY_BONE3_Z,rPINKY_BONE3_Z,target
0.01545811,29.44822,-0.03855717,230.8703,-0.008247495,112.2132,-0.007012367,33.73315,-0.05798626,215.6743,-0.03080106,104.2133,-0.01670361,36.18052,-0.07258892,195.9748,-0.04917049,92.84836,-0.0414362,36.80076,-0.01589942,318.2567,-0.01871848,71.08971,-0.04323673,18.38511,-0.03077555,55.33615,-0.001454473,127.0364,-0.02728748,351.9855,-0.03311276,87.42401,0.00470233,130.0946,-0.04265499,44.82088,-0.00401926,312.2297,-0.007638931,63.29863,-0.0439539,22.1432,-0.02394962,58.2678,0.008786082,136.8321,-0.02571297,351.3704,-0.02747202,84.88025,0.01570344,140.1379,-0.03300333,46.63869,0.02028751,296.248,0.01938915,33.58923,-0.0364542,40.26368,0.003186703,70.12231,0.02644038,150.1462,-0.02252531,3.620118,-0.002935648,88.98582,0.02883959,157.6282,-0.03799438,45.71051,0.009431362,308.9448,0.006384611,51.74102,-0.03919601,30.19726,-0.01104414,64.28354,0.01976323,140.6245,-0.02125835,357.0753,-0.01683235,88.63341,0.0245949,146.6995,THUMB
0.01091766,24.32296,-0.03923583,239.0269,-0.00933373,114.8492,-0.01654768,28.3063,-0.05565357,228.302,-0.02872968,110.0834,-0.02967787,33.77461,-0.06866765,201.1525,-0.04573286,95.86921,-0.04357195,35.53775,-0.0118084,318.6447,-0.01648104,65.51413,-0.04593277,25.63973,-0.02760911,54.78886,0.000825882,124.7745,-0.03038073,359.2753,-0.03217733,87.51761,0.00676024,132.2192,-0.04355431,42.19464,-9.810925E-05,310.1891,-0.005102515,55.82891,-0.04656315,31.15912,-0.02109861,57.51878,0.01100302,134.2538,-0.02905273,0.08212281,-0.02767336,85.42622,0.01750124,142.199,-0.03015947,42.34927,0.02230644,295.9856,0.02234089,25.83486,-0.03528357,50.29537,0.004971027,73.73807,0.02900696,149.7358,-0.02245474,13.03755,-0.003476858,93.3988,0.03012455,160.7012,-0.03692293,42.7527,0.01236773,307.0135,0.009088874,44.78645,-0.03994131,38.74429,-0.008891582,64.0279,0.02211726,138.4589,-0.02298355,5.584946,-0.01743615,89.64907,0.02638948,148.6878,THUMB
0.00564909,14.13349,-0.0381999,242.3714,-0.01445556,111.3094,-0.02661467,14.18518,-0.04738748,242.2213,-0.03138983,111.2835,-0.04450178,23.13719,-0.05521977,210.2088,-0.0465672,100.7562,-0.04464483,37.67304,-0.004668117,314.843,-0.01585007,51.91663,-0.04829693,38.60265,-0.02310431,57.41046,-0.0006186962,127.1431,-0.03369331,10.01453,-0.03115702,88.80195,0.004077077,140.7612,-0.04338074,41.92527,0.005367398,303.07,-0.003101587,41.01546,-0.04889393,44.13195,-0.0178287,60.03605,0.0101707,137.1414,-0.03284168,12.47114,-0.02847242,85.79537,0.01531863,150.002,-0.02681541,39.38675,0.02198005,289.8965,0.02670503,10.75139,-0.03446054,63.99226,0.004131794,85.65451,0.0311408,160.8131,-0.02378702,25.45898,-0.00701654,99.04331,0.0303396,170.8188,-0.03500032,41.88166,0.01484108,299.8737,0.01242292,29.79446,-0.04090309,52.49879,-0.008265853,67.69815,0.02266502,142.5869,-0.0259738,16.96461,-0.02050245,91.97306,0.0252459,157.2523,THUMB
0.00216198,3.565736,-0.03424728,242.6312,-0.02241266,103.3115,-0.03031349,4.938378,-0.03694677,236.7194,-0.04098201,102.8726,-0.05105543,6.182144,-0.0393796,231.1262,-0.05580783,102.3312,-0.0467577,39.07424,0.002065659,305.6734,-0.01371694,37.12778,-0.05221033,47.29399,-0.01793277,65.08642,-0.0019629,136.2998,-0.03819466,14.00065,-0.02769756,92.56429,0.0007858276,151.123,-0.04333496,42.44313,0.00898838,295.37,0.000934124,24.16361,-0.05033302,52.94902,-0.01564038,73.70822,0.009874582,149.911,-0.03495932,16.06868,-0.02808213,93.28979,0.01155543,161.6782,-0.02386761,36.86451,0.0185008,284.0237,0.03218341,356.0825,-0.03290939,66.41837,0.001045704,113.5811,0.03384471,187.8527,-0.0232091,27.21433,-0.01046467,107.9904,0.0303371,183.5237,-0.03342962,41.40236,0.01481724,292.587,0.0174396,12.94243,-0.04089403,59.11623,-0.008964062,87.39124,0.02346897,160.8955,-0.02684784,19.76933,-0.02238584,100.4353,0.02233696,169.7164,THUMB
0.004475594,336.4647,-0.005405068,243.4456,-0.04045069,62.85151,-0.02610111,335.8629,0.009699225,242.1595,-0.05602944,63.37738,-0.04730225,338.339,0.01974583,247.3246,-0.06620395,61.38226,-0.0468483,45.35453,0.01328874,257.2852,-0.009316325,333.4884,-0.05356121,47.59865,-0.00825417,118.0263,-0.01567554,207.7216,-0.03982162,11.84008,-0.01775384,100.792,-0.02048671,198.693,-0.04380131,41.30861,0.007016897,247.4228,0.005763292,320.2779,-0.05129719,43.06891,-0.01578248,126.9178,-0.005968928,221.0795,-0.03581381,10.12795,-0.02589178,101.7635,-0.01320899,209.1853,-0.02598476,30.49082,-0.009567499,250.2796,0.03521323,300.7211,-0.03535652,31.26036,-0.02207112,152.7791,0.02402532,240.0664,-0.02519655,6.490937,-0.02745509,117.9635,0.01382673,228.2079,-0.03477764,38.87787,-0.001196623,248.1456,0.02182126,311.1799,-0.04231071,36.6075,-0.02102947,136.2749,0.00891161,226.8781,-0.02758455,6.112978,-0.0292666,108.2333,-0.0008363724,216.1054,THUMB
0.01400042,302.2788,0.02458954,281.8963,-0.02957749,3.586236,-0.006374836,305.8908,0.05591679,282.2842,-0.02526605,3.26578,-0.02185059,311.6771,0.07609999,282.7231,-0.02187788,2.898834,-0.04064369,11.91179,0.02773356,229.2665,0.001894236,294.3314,-0.04880047,25.13268,0.01916242,141.3403,-0.01804495,260.0271,-0.03552914,14.15255,0.012725,103.5986,-0.02742469,246.8588,-0.04204321,3.789602,0.01248264,226.4329,0.008250713,288.5348,-0.05010128,18.78457,0.0069561,141.1121,-0.01597679,267.903,-0.0345521,13.18407,0.0009698868,100.7683,-0.02686441,256.3363,-0.03375626,355.282,-0.02370048,233.9723,0.01743853,268.7604,-0.04220819,358.221,-0.02213001,150.4764,0.0005326271,274.54,-0.03071404,1.55925,-0.02204204,110.536,-0.009771824,274.6204,-0.03812122,1.866594,-0.006540537,228.4587,0.01393235,279.2411,-0.04579973,9.363221,-0.009211302,143.3522,-0.009151101,268.9471,-0.03048325,6.562678,-0.01215434,103.682,-0.02091229,263.224,THUMB
0.03166294,300.0169,0.02726662,311.6195,0.0006495714,288.3933,0.01920938,298.5181,0.05998015,325.6729,0.01407146,276.1183,0.0144949,299.943,0.0823822,353.1687,0.02523911,252.0132,-0.03048849,333.7475,0.03811359,192.771,0.000950098,292.916,-0.025455,16.07114,0.04360342,121.4942,-0.02121615,300.72,-0.01013184,31.09998,0.03668356,84.3163,-0.02598095,285.2605,-0.03671312,325.115,0.02406549,190.1581,-0.004717708,289.589,-0.02884865,11.20516,0.03389335,118.0879,-0.02792823,308.0152,-0.01081038,31.84378,0.02700734,82.9052,-0.03290582,294.5286,-0.03867292,316.6568,-0.01169014,199.5352,-0.01737332,263.6707,-0.03463221,348.3634,0.0008907318,112.7942,-0.0314889,312.4393,-0.01937819,15.12413,0.0006438494,83.93304,-0.03401458,311.517,-0.0387578,323.1757,0.005034447,193.0253,-0.01096642,277.7942,-0.03109407,1.237954,0.01670825,114.2762,-0.03158104,307.5078,-0.01229811,23.67823,0.01309466,81.07207,-0.03547478,300.0046,THUMB
0.0376029,288.4026,0.0187341,329.8195,0.002754688,260.5288,0.03425837,293.8093,0.05385125,1.891092,0.01498866,230.4753,0.03690863,306.2879,0.07617271,23.34132,0.0267942,211.7446,-0.01999807,328.7175,0.04448748,181.3214,0.001710892,305.0786,-0.01197815,19.98326,0.05075216,123.9977,-0.02032208,311.9105,0.002153873,41.0582,0.04206407,86.37293,-0.02562249,291.9493,-0.02920771,320.6631,0.03304839,175.815,-0.005401611,304.6761,-0.01740122,15.98513,0.04318094,119.6595,-0.02801418,318.5753,-0.0006408691,42.34351,0.03404403,84.6249,-0.0334661,300.6213,-0.03861666,310.2751,-0.0001643896,179.2892,-0.02085042,284.8528,-0.03035593,356.9109,0.01233554,110.932,-0.03415418,321.2616,-0.01543331,27.37998,0.009270668,83.96834,-0.03654814,315.2763,-0.03495693,318.7541,0.01542902,175.946,-0.01333892,295.2584,-0.02269268,8.639968,0.02670896,113.4337,-0.03313899,316.5434,-0.004845619,35.8385,0.01997483,79.48114,-0.03676271,302.9853,THUMB
0.04005432,273.7733,0.01300251,189.4113,-0.0017066,38.87736,0.04244614,281.5524,0.0501951,59.89699,-0.00163126,168.0953,0.04901886,298.3662,0.07427013,52.61805,0.002905369,175.0108,-0.01427221,342.7108,0.04648805,180.18,-0.01214075,312.1036,-0.006662369,32.20469,0.04643738,122.7653,-0.03536522,303.1533,0.006238937,44.83805,0.03532147,75.55515,-0.03895187,272.5257,-0.0252738,337.1361,0.03440022,174.5376,-0.01633286,306.6881,-0.01307631,25.11518,0.03736866,116.0638,-0.04108858,305.3094,0.003306389,41.10137,0.02647769,73.92989,-0.04438376,281.3187,-0.03837872,328.0284,-0.0007047653,172.724,-0.0219785,292.1879,-0.02849388,9.881651,0.006145835,107.5556,-0.03783512,307.1248,-0.01396465,30.23749,0.000778079,72.61357,-0.03844142,294.6064,-0.03288031,336.3825,0.01583827,172.5465,-0.01917315,299.3616,-0.0194912,19.91827,0.01961064,108.3597,-0.04092813,301.859,-0.002189636,35.26777,0.01059139,67.34552,-0.04196489,282.0276,THUMB
0.03814697,300.3253,-0.002642512,160.5578,-0.01678038,87.48595,0.04749107,302.1967,0.02942359,135.7261,-0.03319633,108.8132,0.05910587,309.0019,0.05033302,113.8127,-0.04162765,126.7602,-0.007226467,2.103667,0.04204321,196.0143,-0.02657759,333.4633,-0.008847237,60.23085,0.03204155,136.3064,-0.04879725,295.8853,-0.001262188,54.06165,0.01658773,60.67002,-0.0504508,229.5789,-0.02145481,358.1263,0.03395057,189.6638,-0.02245677,325.7702,-0.01893616,52.08782,0.02470374,127.5561,-0.04831767,293.7335,-0.00798893,50.23128,0.008336782,63.34283,-0.05062866,241.6068,-0.04316235,349.3315,0.005711198,186.4299,-0.009451509,310.8044,-0.03897667,34.83692,0.003669143,123.5403,-0.02876067,294.9723,-0.02748775,41.48731,-0.006364942,74.54521,-0.0311482,263.4536,-0.03367424,357.2157,0.01949644,188.6373,-0.01528406,317.6326,-0.02923584,44.7823,0.01180673,121.4797,-0.0394783,288.4554,-0.01627779,43.21976,-0.002541661,65.04372,-0.04145992,247.5436,THUMB
0.01946449,2.959592,-0.03375387,194.1409,-0.0165782,103.8804,0.01447344,6.683452,-0.03668201,178.3052,-0.05329621,102.5344,0.0168395,8.561831,-0.04000711,169.3345,-0.07852089,101.3369,-0.0295577,30.64653,0.003210425,262.2634,-0.04170072,32.89154,-0.04373121,53.03719,-0.01516306,19.41032,-0.03780746,129.0109,-0.03603411,22.00035,-0.02662909,51.68195,-0.02731633,149.7374,-0.03475237,42.11464,0.008351803,258.6803,-0.02642024,24.26894,-0.04514647,49.73227,-0.01572466,39.65254,-0.0232439,151.8549,-0.03297329,12.01703,-0.02714109,57.94917,-0.01259434,161.8362,-0.03871202,37.22478,0.01873195,244.9301,0.00942719,0.992315,-0.04665136,63.80344,0.001377225,62.72679,0.005869865,178.213,-0.03697157,24.95951,-0.00968802,63.96258,0.01068377,179.1292,-0.03714705,41.70876,0.01454365,255.5143,-0.007577181,14.42618,-0.04601479,54.52713,-0.008759379,50.39753,-0.006731749,161.3078,-0.03337479,15.91947,-0.02110088,62.70584,0.001501799,168.8474,THUMB
0.02516794,23.64299,-0.03293705,202.4609,-0.01194119,95.09616,0.01645231,24.0273,-0.04809463,183.6602,-0.04473042,87.44113,0.01726484,22.83793,-0.05833757,169.8069,-0.0680604,81.91028,-0.03699064,39.96576,-0.01452553,281.8942,-0.03424561,50.49965,-0.04709005,37.36629,-0.03337932,29.91133,-0.02379155,131.9177,-0.03654432,9.823771,-0.04122221,56.67311,-0.01223755,143.1163,-0.04021835,53.28343,-0.006741166,288.5835,-0.01896286,46.95476,-0.0438962,30.64697,-0.03044116,51.21936,-0.008031368,149.4788,-0.02752829,355.1715,-0.03620028,70.29747,0.00162077,153.9932,-0.04054594,52.10254,0.01271129,272.375,0.01372135,14.83378,-0.04466629,47.47233,-0.006163478,70.57418,0.01608515,166.5479,-0.03166103,9.469453,-0.01385546,79.04913,0.01948845,170.8266,-0.04083204,53.89845,0.004074335,285.4093,-0.00203228,36.25137,-0.04359055,36.08356,-0.01930547,59.04714,0.006224871,154.4609,-0.02698898,0.08727192,-0.02659392,74.73177,0.01355743,159.6091,THUMB
0.0253129,34.5249,-0.03422999,207.0032,-0.005853176,99.27674,0.01564646,35.50151,-0.05572712,186.054,-0.03456903,87.16597,0.0160017,33.58699,-0.07033014,168.9865,-0.0554111,77.43793,-0.0353651,41.9543,-0.02214575,300.3543,-0.02864611,71.21544,-0.04179287,20.5218,-0.03873181,35.53544,-0.01323259,131.2556,-0.02915382,353.9268,-0.04170442,63.3756,-0.001623988,134.9243,-0.04018736,50.34908,-0.01094055,302.2648,-0.01673818,63.99348,-0.04306221,22.23227,-0.03228819,47.99764,-0.001561642,141.7164,-0.02650595,350.3021,-0.03567469,71.49631,0.008914709,144.4221,-0.04052353,51.90782,0.01412594,287.6592,0.01206946,31.51663,-0.04381371,40.75805,-0.003978252,64.82122,0.01783133,154.8019,-0.03026485,3.61566,-0.01015747,80.66419,0.02188635,161.1474,-0.04081154,51.36209,0.002768517,300.0605,-0.001939535,53.35422,-0.04266214,28.58046,-0.0187043,55.28167,0.01047063,145.2154,-0.02567387,355.22,-0.02391994,76.4379,0.01859617,149.8196,THUMB
0.01886606,28.4135,-0.03663397,220.8803,-0.00973475,105.6953,0.0003323555,31.1888,-0.05514014,205.8472,-0.03629899,98.18899,-0.007138729,32.1325,-0.06856167,191.7663,-0.05665243,90.77046,-0.03989267,39.75799,-0.01630533,306.3143,-0.02446795,65.71873,-0.04458714,23.3251,-0.03282607,46.45604,-0.008927107,130.2625,-0.03004885,355.5509,-0.0365026,75.89527,-0.0002588034,135.3446,-0.04268026,47.07013,-0.00516665,301.9301,-0.01226211,55.41053,-0.04601812,27.90739,-0.02683926,54.19587,0.002037048,140.6173,-0.02875423,355.7219,-0.03214896,78.11723,0.01031268,145.7867,-0.0363946,48.25097,0.01752532,288.9982,0.01777482,24.19786,-0.04045916,45.53158,-0.0004620552,73.66464,0.02291214,157.0692,-0.02697134,6.986693,-0.007620573,88.47144,0.02483392,164.0395,-0.03978872,48.03273,0.007417679,300.284,0.003341079,44.49262,-0.04220343,34.27025,-0.01435196,62.94585,0.01470423,145.4527,-0.02482367,359.6455,-0.02125573,84.32468,0.02017069,152.054,THUMB
0.001949787,9.1766,-0.03929293,238.4707,-0.01263785,117.8785,-0.02847052,12.64303,-0.04617965,231.6153,-0.0333817,116.5751,-0.0473175,15.31553,-0.05225658,225.9387,-0.0495851,115.1974,-0.04624414,24.18157,0.001353502,303.2641,-0.01901674,46.95881,-0.05548048,43.00932,-0.01384306,43.0145,-0.003666878,114.2443,-0.04298496,19.07883,-0.02368283,81.55662,0.00315249,135.1292,-0.04282379,31.64725,0.01103008,298.8017,-0.005737782,37.77314,-0.05184364,47.46828,-0.009588122,54.90326,0.008007526,129.5224,-0.03684425,17.07942,-0.02139139,85.85322,0.01351476,146.9402,-0.02503872,31.18142,0.02689075,287.9336,0.02380669,12.86884,-0.03426647,64.86926,0.01083326,76.74517,0.02881014,153.3419,-0.02382994,26.7319,-0.0005187988,95.57759,0.02899182,167.6815,-0.03363609,32.37421,0.02018809,297.2372,0.009802103,27.24339,-0.04208565,54.63873,-0.0005505085,65.61432,0.02045631,138.0838,-0.0277667,20.16512,-0.01349425,92.96796,0.02300239,155.6777,THUMB
-0.005738735,355.1327,-0.0352453,246.9535,-0.0193125,111.668,-0.03919649,358.5114,-0.0329529,238.5497,-0.03595757,112.1372,-0.06016064,1.956329,-0.03291309,230.0869,-0.05057716,112.1074,-0.04724741,24.15342,0.01106822,303.823,-0.0120728,32.73524,-0.05697012,55.81838,-0.005685091,52.43775,0.001348615,118.5681,-0.04541779,27.53273,-0.01812208,91.88471,0.004816771,146.1905,-0.04114676,29.55605,0.01750696,296.6793,0.002063751,23.0869,-0.05185652,59.17595,-0.003981709,67.3513,0.01296043,138.265,-0.03828669,24.84431,-0.01839054,95.13341,0.01478052,157.9208,-0.01802921,26.23996,0.02458441,286.6366,0.03140855,0.1249464,-0.0289607,71.77718,0.00933063,106.2411,0.03469515,179.6417,-0.02009869,32.09083,-0.00303638,106.5114,0.03208053,179.8678,-0.02905941,29.6269,0.02207887,295.0134,0.0176971,12.67971,-0.03949404,64.67255,0.001066327,84.41912,0.02553391,153.5116,-0.02698374,26.69457,-0.01384103,103.0586,0.02436447,167.6687,THUMB
-0.006124973,341.067,-0.02814972,236.3124,-0.02974856,103.6486,-0.03412819,343.9058,-0.01668227,225.4551,-0.05172098,106.926,-0.05042171,347.1398,-0.01014435,215.3216,-0.07026851,109.4669,-0.04280901,24.09536,0.02079582,288.4322,-0.01440775,14.76991,-0.05615091,69.91703,0.002851844,61.40508,-0.007106781,137.3314,-0.04656887,33.66425,-0.0114944,93.11706,-0.005680442,163.7622,-0.03860331,25.19048,0.02323151,279.097,0.001360536,5.585138,-0.05405903,72.55055,0.001986742,80.37653,0.005071163,162.92,-0.04335308,33.74417,-0.01476574,93.32714,0.005302191,173.92,-0.01974201,17.97529,0.01951385,271.3768,0.03424156,345.6376,-0.0334239,73.08785,0.00630331,148.8849,0.0324297,234.2,-0.02642107,39.14762,-0.006894112,107.2945,0.02848518,197.7123,-0.02873516,24.16432,0.02208686,277.5691,0.01902211,356.0448,-0.04347658,73.43858,0.002090931,111.4314,0.02012992,192.7542,-0.03345394,34.2581,-0.01444006,101.6514,0.01745236,184.3666,THUMB
0.003818035,307.7774,-0.006008387,227.457,-0.04016411,82.33347,-0.01415396,308.7815,0.02352381,235.8802,-0.05477321,75.72803,-0.0280304,310.1249,0.04338014,242.8922,-0.0631882,70.33239,-0.03058577,14.71853,0.03635871,254.416,-0.01136553,338.8586,-0.04580927,67.01016,0.02156115,141.353,-0.01963532,243.2752,-0.03700686,35.50364,0.007209897,95.42832,-0.02351117,205.3736,-0.03289461,9.957665,0.02956331,246.4924,0.003315568,333.0409,-0.04918098,62.76365,0.01456416,147.3423,-0.01002073,257.3407,-0.03945684,37.8886,-0.001861215,94.37148,-0.01541233,214.4582,-0.02958488,358.1157,0.005340934,244.4699,0.03205276,317.2675,-0.04218292,46.71674,-0.0004936457,164.2246,0.01950061,278.4203,-0.03490019,38.47263,-0.01162755,109.9029,0.01169491,240.0292,-0.03128052,7.36939,0.017326,246.1426,0.01916778,324.1206,-0.04617071,54.22116,0.004742265,153.8281,0.004687786,263.8088,-0.03634405,35.41588,-0.01011121,101.9701,-0.003204465,225.4973,THUMB
0.02105093,286.2473,0.01562881,328.7511,-0.0286628,309.7304,0.01404619,290.6311,0.05134284,314.9122,-0.01954818,322.8563,0.007025242,293.1097,0.07526112,309.2875,-0.01325107,328.0893,-0.02723837,350.6362,0.03815627,222.2763,0.0006651878,300.8244,-0.03441572,29.36889,0.03599024,143.2461,-0.02099609,283.5794,-0.02228737,30.72662,0.02683854,98.30521,-0.02949858,260.1767,-0.03585625,341.62,0.02505898,217.7109,0.0046556,301.7246,-0.04171085,28.37337,0.02583337,143.1227,-0.0205884,293.4792,-0.0282793,36.17433,0.01489186,97.68453,-0.03045464,268.2191,-0.0454216,329.2091,-0.0108664,221.933,0.008591652,285.5442,-0.04967785,9.742803,-0.004246712,145.812,-0.008733153,302.9067,-0.03839588,27.94707,-0.009289503,109.0976,-0.01811492,290.5235,-0.04142427,338.2264,0.006218672,219.1857,0.007609129,293.2747,-0.04616404,19.53553,0.009505749,142.9918,-0.0162046,295.1727,-0.03210163,30.8413,0.001142502,101.2825,-0.02694976,276.669,THUMB
0.03702784,292.4661,0.01772714,338.533,-0.001480579,261.4479,0.03327179,294.236,0.05224526,354.2193,0.01267993,247.0306,0.03466892,303.2394,0.07483637,20.76226,0.0242399,223.5907,-0.01913452,328.3764,0.04488361,189.6984,0.004469633,307.2639,-0.01444674,23.89956,0.05056131,131.0145,-0.01807523,312.1594,-0.00155735,44.28444,0.04087567,91.09727,-0.02464628,288.7893,-0.02946377,320.6442,0.03342426,184.2436,-0.001123905,305.8318,-0.02103138,20.21607,0.04267108,125.7134,-0.02464163,318.0815,-0.005505562,45.55824,0.03230608,87.81374,-0.03136384,296.4453,-0.04143238,310.4208,0.0001379251,187.9885,-0.01478887,285.3392,-0.03509808,0.7346633,0.01202929,117.2122,-0.02889955,321.2902,-0.02070332,30.2649,0.008042812,89.92232,-0.03287864,313.6139,-0.03674507,318.672,0.01582277,185.3418,-0.007950783,295.1381,-0.0275979,12.16424,0.02637565,119.2092,-0.02873826,315.9362,-0.01051044,37.87891,0.01865613,84.58923,-0.03401113,300.536,THUMB
0.0393877,278.6298,0.01416695,345.4362,-0.002159238,249.0286,0.04042149,286.4902,0.05081868,25.66891,0.00497365,209.5867,0.04552841,299.1306,0.07449961,39.52435,0.01278055,196.7309,-0.01580906,333.9219,0.04745173,185.3109,-0.003804088,313.3268,-0.01053047,26.8965,0.05099535,134.3648,-0.02765477,312.8975,0.001572609,46.41372,0.04060066,95.28479,-0.03485906,288.6314,-0.02688217,328.0671,0.03581786,179.2421,-0.008578897,309.4454,-0.01709938,22.44263,0.04234266,125.5134,-0.03362107,314.8447,-0.001626015,44.84755,0.03159273,86.86763,-0.04010475,292.4395,-0.0402832,319.5815,0.001301289,178.6071,-0.0181675,291.5859,-0.03206491,5.977273,0.01061308,113.9789,-0.03368723,314.6188,-0.01762629,31.28003,0.005716443,82.49197,-0.03635299,304.0725,-0.03471565,327.7715,0.01747561,177.9836,-0.01346958,299.825,-0.0235014,16.68341,0.02455175,116.1674,-0.03552413,309.9943,-0.006446838,37.8558,0.01589501,77.95811,-0.03936946,291.6515,THUMB
0.03783321,299.8992,0.008976579,190.9334,-0.01345837,47.77606,0.03712845,293.1469,0.04232931,166.3315,-0.03020298,69.89349,0.0416522,292.4498,0.06595159,128.6207,-0.03849673,104.8459,-0.01754761,5.462871,0.03845191,190.7756,-0.02803802,315.481,-0.01448727,44.9157,0.02901936,119.764,-0.05055761,279.7221,-0.002366066,38.7932,0.01663744,67.70617,-0.05209315,243.577,-0.02892208,0.5618762,0.02610564,185.4927,-0.02505624,307.04,-0.02160215,35.62601,0.01850963,114.5212,-0.05072367,280.8936,-0.005739689,33.74448,0.006469488,68.51314,-0.05244815,253.7248,-0.04179621,352.8363,-0.008046746,183.9062,-0.01350868,289.4214,-0.03512049,16.60287,-0.008573055,112.1419,-0.03226388,282.4597,-0.02052641,20.63898,-0.01377499,72.28545,-0.03322494,269.2446,-0.03663445,0.2615377,0.008212209,184.2917,-0.01870608,297.7925,-0.02777958,26.95731,0.002521515,110.0131,-0.04233801,277.0335,-0.01046658,25.07659,-0.006609678,67.38423,-0.04320347,257.6074,THUMB
0.02955437,336.37,-0.01384723,193.3201,-0.02425694,78.40907,0.02482891,334.493,0.001675606,180.1133,-0.05796766,83.9248,0.02697945,333.8289,0.01284289,166.6625,-0.08084679,89.80161,-0.02396154,46.63096,0.01268339,228.9528,-0.04036236,347.887,-0.02761793,51.02044,-0.009693503,68.15298,-0.04649627,193.2235,-0.01490402,12.35522,-0.01972556,59.63536,-0.04017961,188.4757,-0.03319931,44.36077,0.01005769,216.1031,-0.02711701,335.4111,-0.03408146,47.67734,-0.01442337,73.81894,-0.03718448,206.2013,-0.01896095,10.51115,-0.02535582,57.13993,-0.03029895,197.6005,-0.04325104,33.21312,-5.424023E-05,210.708,0.007552385,317.2093,-0.04387236,44.46257,-0.01484132,100.2295,-0.004931688,232.7577,-0.03085184,16.71906,-0.02317882,69.5444,-0.0034585,216.389,-0.03917694,42.08866,0.005291104,214.9604,-0.008536816,325.2489,-0.03887081,44.49563,-0.01678407,87.16382,-0.02025235,216.3522,-0.02265739,10.2133,-0.02694035,64.70311,-0.01629019,205.4447,THUMB
0.02454758,12.85184,-0.02774143,207.1622,-0.01804662,87.85777,0.01142979,11.89676,-0.03584743,192.301,-0.05197072,84.65574,0.008476734,10.34324,-0.04085588,178.7917,-0.0767715,82.03809,-0.03302193,56.5253,-0.01072907,283.8171,-0.03432834,43.55248,-0.03610134,31.06849,-0.03227222,51.07005,-0.02600348,153.6606,-0.02191448,355.5201,-0.03723967,67.24696,-0.0172646,157.5916,-0.03898335,61.84641,-0.005078435,270.9107,-0.01991415,26.27495,-0.03992176,32.65011,-0.03087127,59.52235,-0.01433778,165.6365,-0.0229578,353.3967,-0.03674924,68.80511,-0.005912781,167.862,-0.04042196,56.5446,0.006163836,249.6407,0.01568651,354.185,-0.04235935,43.15341,-0.0129571,77.50383,0.01403904,184.3911,-0.02875805,4.950572,-0.01958609,74.77502,0.01742673,183.214,-0.04019833,61.63348,0.00140667,264.9023,-0.001242876,14.50621,-0.04040718,35.88668,-0.02336681,67.10158,0.001810312,171.5532,-0.02325392,357.4129,-0.03023219,72.38688,0.008222938,173.1581,THUMB
